9032.46,1590089497903
9032.46,1590089497929
9032.46,1590089497955
9032.47,1590089497989
9032.47,1590089498088
9032.48,1590089498200
9032.93,1590089498207
9032.54,1590089498290
9032.93,1590089498300
9032.59,1590089498326
9032.6,1590089498397
9032.59,1590089498438
9032.46,1590089498485
9032.6,1590089498503
9023.08,1590089498539
9032.6,1590089498584
9032.6,1590089498613
9030.6,1590089498713
9032.46,1590089498776
9032.42,1590089498808
9032.43,1590089498832
9032.43,1590089498929
9032.43,1590089498977
9030.4,1590089499029
9032.43,1590089499032
9030.3,1590089499043
9031.69,1590089499057
9031.69,1590089499116
9031.93,1590089499138
9023.07,1590089499145
9032.46,1590089499257
9032.42,1590089499307
9034.33,1590089499317
9031.92,1590089499344
9034.03,1590089499445
9031.69,1590089499460
9032.12,1590089499484
9031.68,1590089499578
9030.02,1590089499606
9030.03,1590089499631
9022.85,1590089499838
9031.96,1590089499922
9031.97,1590089500040
9031.96,1590089500202
9030.47,1590089500502
9031.96,1590089500539
9029.8,1590089500546
9031.96,1590089500595
9031.96,1590089500644
9031.96,1590089500647
9031.96,1590089500750
9031.96,1590089500787
9034.0,1590089500804
9022.21,1590089500886
9034.0,1590089500932
9034.0,1590089500943
9023.8,1590089500947
9034.0,1590089500960
9032.21,1590089501090
9030.5,1590089501131
9032.52,1590089501393
9022.21,1590089501398
9032.51,1590089501505
9032.56,1590089501563
9032.52,1590089501596
9022.21,1590089501626
9022.21,1590089501641
9032.52,1590089501691
9032.52,1590089501990
9033.24,1590089502066
9033.76,1590089502113
9022.21,1590089502146
9033.76,1590089502214
9033.76,1590089502291
9033.76,1590089502319
9033.76,1590089502396
9033.76,1590089502398
9032.51,1590089502437
9032.54,1590089502446
9032.91,1590089502591
9032.66,1590089502757
9032.92,1590089502831
9032.65,1590089502862
9032.52,1590089502908
9032.51,1590089502971
9032.51,1590089503072
9032.52,1590089503178
9032.52,1590089503221
9032.81,1590089503275
9032.8,1590089503295
9033.01,1590089503394
9033.01,1590089503408
9033.31,1590089503447
9022.21,1590089503471
9033.34,1590089503502
9033.34,1590089503518
9022.21,1590089503571
9033.01,1590089503826
9033.01,1590089504137
9033.0,1590089504243
9033.0,1590089504245
9033.01,1590089504291
9031.2,1590089504355
9032.51,1590089504419
9032.51,1590089504449
9032.52,1590089504545
9032.52,1590089504584
9032.52,1590089504650
9030.66,1590089504714
9032.47,1590089504749
9032.47,1590089504754
9031.26,1590089504900
9032.47,1590089504925
9033.01,1590089504937
9033.0,1590089504991
9031.34,1590089504998
9022.21,1590089505210
9030.02,1590089505288
9024.0,1590089505362
9032.18,1590089505425
9022.21,1590089505500
9032.29,1590089505589
9031.01,1590089505599
9030.3,1590089505882
9031.64,1590089505913
9032.57,1590089506153
9030.77,1590089506211
9029.9,1590089506253
9031.46,1590089506508
9022.21,1590089506686
9031.59,1590089506768
9031.59,1590089506769
9030.01,1590089506788
9031.53,1590089506874
9029.8,1590089506907
9029.8,1590089506908
9031.66,1590089506978
9030.7,1590089507008
9030.74,1590089507080
9032.03,1590089507181
9030.03,1590089507359
9031.37,1590089507393
9022.2,1590089507410
9031.33,1590089507439
9031.31,1590089507493
9029.5,1590089507588
9031.31,1590089507613
9029.4,1590089507614
9031.31,1590089507620
9029.4,1590089507635
9031.3,1590089507639
9029.4,1590089507650
9030.22,1590089507680
9030.22,1590089507701
9031.32,1590089507712
9030.81,1590089507813
9030.0,1590089507917
9030.81,1590089507920
9022.21,1590089508003
9030.77,1590089508017
9030.77,1590089508206
9030.35,1590089508501
9022.21,1590089508631
9030.07,1590089508792
9031.46,1590089509073
9030.35,1590089509081
9022.21,1590089509183
9031.46,1590089509282
9031.08,1590089509371
9029.6,1590089509482
9022.22,1590089509587
9031.04,1590089509646
9033.8,1590089509672
9031.75,1590089509777
9031.97,1590089509781
9032.18,1590089509928
9022.22,1590089509964
9030.0,1590089510131
9030.0,1590089510146
9030.5,1590089510165
9030.8,1590089510221
9030.81,1590089510233
9022.21,1590089510318
9030.92,1590089510427
9022.21,1590089510484
9029.4,1590089510503
9029.4,1590089510504
9030.44,1590089510529
9017.53,1590089510541
9030.81,1590089510547
9031.46,1590089510653
9031.39,1590089510740
9031.43,1590089510804
9029.3,1590089510902
9031.43,1590089510990
9030.67,1590089511084
9031.44,1590089511095
9030.59,1590089511190
9030.46,1590089511298
9030.0,1590089511382
9030.42,1590089511405
9028.8,1590089511650
9028.8,1590089511651
9030.0,1590089511686
9030.47,1590089511694
9030.92,1590089511748
9024.1,1590089511844
9020.85,1590089511940
9030.0,1590089511971
9020.85,1590089512203
9030.0,1590089512273
9030.36,1590089512568
9030.0,1590089512671
9030.33,1590089512702
9030.37,1590089512781
9030.37,1590089512813
9030.18,1590089512860
9030.18,1590089513147
9020.85,1590089513247
9020.85,1590089513321
9028.2,1590089513364
9030.01,1590089513440
9030.37,1590089513629
9030.91,1590089513723
9030.02,1590089513733
9030.37,1590089513739
9030.33,1590089513846
9030.02,1590089514027
9030.02,1590089514318
9020.85,1590089514344
9030.02,1590089514501
9028.0,1590089514512
9030.02,1590089514605
9030.37,1590089514813
9030.37,1590089514835
9030.03,1590089514900
9030.03,1590089515198
9020.85,1590089515236
9032.44,1590089515363
9030.5,1590089515488
9018.98,1590089515618
9030.1,1590089515774
9032.12,1590089515883
9030.47,1590089516074
9031.17,1590089516258
9029.0,1590089516295
9019.1,1590089516314
9029.1,1590089516321
9029.7,1590089516348
9031.47,1590089516357
9029.7,1590089516458
9024.3,1590089516504
9030.58,1590089516638
9031.64,1590089516715
9020.85,1590089516808
9031.43,1590089516895
9030.02,1590089516936
9024.02,1590089517208
9030.16,1590089517235
9032.1,1590089517342
9030.2,1590089517530
9024.2,1590089517559
9020.84,1590089517812
9020.84,1590089517831
9030.0,1590089517833
9028.8,1590089518105
9030.0,1590089518133
9020.35,1590089518152
9030.0,1590089518170
9030.0,1590089518178
9030.0,1590089518200
9030.0,1590089518440
9030.28,1590089518447
9020.35,1590089518557
9030.73,1590089518563
9030.89,1590089518706
9030.65,1590089518729
9030.69,1590089518938
9030.14,1590089519030
9019.23,1590089519276
9030.23,1590089519327
9019.22,1590089519623
9030.03,1590089519628
9019.22,1590089519750
9030.66,1590089519771
9024.3,1590089519889
9030.64,1590089519928
9030.3,1590089519930
9030.3,1590089520224
9031.32,1590089520380
9030.62,1590089520486
9030.06,1590089520529
9020.34,1590089520532
9030.58,1590089520587
9030.64,1590089520638
9031.3,1590089520693
9017.59,1590089520809
9030.33,1590089520828
9032.85,1590089521093
9030.57,1590089521128
9020.35,1590089521236
9028.4,1590089521290
9030.06,1590089521387
9030.07,1590089521422
9030.17,1590089521435
9031.55,1590089521542
9030.21,1590089521727
9030.21,1590089522019
9020.35,1590089522098
9020.36,1590089522233
9030.2,1590089522322
9031.87,1590089522516
9029.0,1590089522585
9030.25,1590089522625
9030.24,1590089522631
9032.01,1590089522638
9031.14,1590089522836
9030.09,1590089522919
9031.37,1590089522931
9032.8,1590089523036
9032.8,1590089523047
9023.88,1590089523179
9031.36,1590089523203
9031.4,1590089523251
9030.36,1590089523504
9030.01,1590089523816
9031.6,1590089523903
9024.1,1590089523948
9031.45,1590089523993
9031.49,1590089524071
9031.49,1590089524105
9030.29,1590089524119
9031.59,1590089524307
9018.6,1590089524326
9032.17,1590089524363
9031.59,1590089524414
9031.59,1590089524430
9020.36,1590089524465
9018.6,1590089524648
9031.59,1590089524752
9032.52,1590089524809
9031.8,1590089524983
9020.36,1590089525055
9031.12,1590089525072
9020.36,1590089525300
9024.2,1590089525309
9031.05,1590089525383
9020.36,1590089525504
9031.05,1590089525709
9031.05,1590089526027
9032.08,1590089526074
9031.73,1590089526221
9031.06,1590089526344
9020.36,1590089526532
9020.36,1590089526573
9020.36,1590089526581
9031.38,1590089526592
9031.05,1590089526664
9031.0,1590089526989
9020.36,1590089526993
9020.36,1590089527229
9031.36,1590089527286
9020.36,1590089527311
9031.0,1590089527325
9020.36,1590089527513
9031.85,1590089527607
9031.85,1590089527642
9031.59,1590089527686
9020.36,1590089527760
9020.36,1590089527762
9031.0,1590089527935
9031.0,1590089528218
9031.0,1590089528512
9031.0,1590089528800
9020.36,1590089528878
9020.35,1590089528882
9020.36,1590089528949
9020.35,1590089529020
9031.58,1590089529078
9020.35,1590089529093
9031.59,1590089529107
9032.12,1590089529199
9032.12,1590089529305
9032.12,1590089529355
9032.13,1590089529574
9031.79,1590089529591
9030.79,1590089529624
9031.25,1590089529631
9024.3,1590089529668
9029.1,1590089529870
9031.16,1590089529923
9031.19,1590089529961
9031.25,1590089530205
9032.52,1590089530234
9032.21,1590089530480
9023.88,1590089530585
9032.3,1590089530757
9031.89,1590089531050
9020.38,1590089531235
9031.85,1590089531339
9031.88,1590089531355
9031.85,1590089531434
9020.38,1590089531523
9031.75,1590089531622
9031.5,1590089531916
9024.6,1590089532073
9020.37,1590089532106
9031.51,1590089532210
9031.37,1590089532267
9031.01,1590089532304
9031.0,1590089532501
9020.38,1590089532514
9031.0,1590089532800
9031.0,1590089532964
9031.0,1590089533095
9031.85,1590089533188
9020.38,1590089533227
9031.57,1590089533285
9031.0,1590089533382
9031.65,1590089533391
9031.61,1590089533428
9031.63,1590089533483
9031.47,1590089533601
9030.73,1590089533677
9029.6,1590089533680
9031.61,1590089533693
9032.27,1590089533773
9032.27,1590089533951
9032.27,1590089534118
9032.27,1590089534132
9032.28,1590089534145
9020.38,1590089534155
9032.27,1590089534177
9032.27,1590089534238
9032.27,1590089534239
9032.27,1590089534242
9032.28,1590089534252
9032.28,1590089534355
9032.28,1590089534451
9032.27,1590089534520
9032.28,1590089534561
9032.28,1590089534678
9032.27,1590089534686
9032.27,1590089534777
9032.28,1590089534778
9032.27,1590089534797
9032.28,1590089534873
9032.28,1590089534886
9032.28,1590089534986
9032.28,1590089535011
9032.27,1590089535081
9023.88,1590089535092
9032.27,1590089535375
9020.37,1590089535408
9020.39,1590089535620
9032.27,1590089535665
9032.27,1590089535949
9032.45,1590089536016
9020.39,1590089536025
9023.9,1590089536133
9020.39,1590089536218
9032.27,1590089536242
9032.27,1590089536529
9032.27,1590089536593
9032.27,1590089536627
9032.28,1590089536673
9020.39,1590089536676
9020.39,1590089536738
9032.0,1590089536820
9020.39,1590089536977
9031.4,1590089537105
9020.39,1590089537130
9016.41,1590089537347
9031.03,1590089537413
9031.53,1590089537607
9031.55,1590089537707
9032.47,1590089537753
9032.54,1590089537991
9032.28,1590089538284
9032.55,1590089538295
9020.39,1590089538438
9032.28,1590089538571
9032.28,1590089538784
9032.28,1590089538865
9030.3,1590089538905
9023.5,1590089539051
9023.5,1590089539053
9031.0,1590089539063
9020.39,1590089539079
9031.07,1590089539165
9031.07,1590089539201
9031.07,1590089539244
9031.07,1590089539478
9031.07,1590089539790
9031.61,1590089540078
9031.0,1590089540095
9031.61,1590089540188
9032.85,1590089540339
9031.65,1590089540346
9031.69,1590089540407
9022.62,1590089540485
9030.2,1590089540584
9030.2,1590089540599
9030.2,1590089540626
9030.2,1590089540632
9032.72,1590089540702
9030.2,1590089540732
9030.2,1590089540734
9030.2,1590089540749
9030.2,1590089540764
9032.76,1590089540876
9032.85,1590089540939
9022.85,1590089540941
9032.85,1590089540998
9032.85,1590089541049
9030.2,1590089541130
9032.86,1590089541140
9032.63,1590089541297
9022.85,1590089541352
9032.78,1590089541599
9020.76,1590089541627
9032.11,1590089541670
9020.76,1590089541752
9023.9,1590089541850
9032.37,1590089541900
9033.74,1590089542143
9032.41,1590089542200
9032.41,1590089542208
9032.41,1590089542317
9032.41,1590089542509
9022.81,1590089542633
9016.43,1590089542792
9031.72,1590089542817
9031.76,1590089543134
9032.59,1590089543442
9031.95,1590089543753
9032.53,1590089543820
9022.63,1590089543848
9032.21,1590089544058
9032.3,1590089544372
9032.3,1590089544379
9032.53,1590089544659
9032.35,1590089544684
9030.2,1590089544710
9030.3,1590089544885
9020.81,1590089544966
9032.3,1590089544996
9033.06,1590089545012
9022.57,1590089545134
9032.98,1590089545207
9032.93,1590089545214
9031.51,1590089545321
9022.57,1590089545353
9032.51,1590089545540
9022.57,1590089545631
9032.06,1590089545643
9020.02,1590089545759
9033.5,1590089545762
9030.2,1590089545782
9020.02,1590089545847
9032.66,1590089545893
9020.02,1590089545913
9022.58,1590089545940
9032.26,1590089545958
9033.32,1590089546273
9032.63,1590089546593
9022.64,1590089546608
9031.44,1590089546783
9031.73,1590089546931
9032.97,1590089547258
9032.61,1590089547283
9032.97,1590089547430
9031.76,1590089547590
9031.63,1590089547915
9031.22,1590089548010
9032.07,1590089548142
9032.98,1590089548236
9022.64,1590089548321
9033.0,1590089548343
9032.61,1590089548568
9031.5,1590089548904
9031.5,1590089549101
9033.88,1590089549206
9032.37,1590089549247
9032.37,1590089549295
9032.59,1590089549580
9023.5,1590089549691
9032.62,1590089549742
9023.78,1590089549768
9024.22,1590089549855
9032.62,1590089549898
9032.86,1590089549920
9032.37,1590089549921
9032.37,1590089549953
9030.7,1590089550012
9032.44,1590089550108
9023.75,1590089550219
9032.53,1590089550264
9032.49,1590089550345
9031.68,1590089550596
9023.43,1590089550608
9023.42,1590089550709
9023.43,1590089550768
9032.51,1590089550932
9032.51,1590089551220
9032.51,1590089551261
9030.5,1590089551595
9032.77,1590089551596
9032.77,1590089551644
9032.77,1590089551737
9032.78,1590089551838
9031.2,1590089551934
9031.54,1590089551984
9031.81,1590089552269
9023.45,1590089552401
9020.93,1590089552440
9030.8,1590089552487
9032.48,1590089552591
9023.39,1590089552793
9032.89,1590089552837
9032.63,1590089552911
9023.39,1590089553064
9023.4,1590089553128
9023.4,1590089553185
9023.4,1590089553191
9033.15,1590089553230
9031.85,1590089553237
9023.39,1590089553291
9032.93,1590089553308
9023.39,1590089553448
9032.28,1590089553565
9031.94,1590089553890
9023.37,1590089554098
9031.79,1590089554224
9032.13,1590089554558
9031.9,1590089554890
9031.93,1590089555028
9023.19,1590089555164
9032.05,1590089555239
9032.22,1590089555574
9023.2,1590089555615
9032.25,1590089555910
9032.15,1590089556173
9031.83,1590089556249
9032.94,1590089556331
9034.06,1590089556381
9032.27,1590089556585
9023.2,1590089556707
9032.23,1590089556919
9023.2,1590089557145
9032.15,1590089557215
9032.15,1590089557262
9032.15,1590089557599
9032.15,1590089557937
9020.97,1590089558075
9023.2,1590089558097
9033.0,1590089558140
9023.91,1590089558177
9032.03,1590089558283
9023.2,1590089558327
9031.95,1590089558504
9031.31,1590089558630
9031.54,1590089558713
9023.2,1590089558887
9023.2,1590089558982
9031.58,1590089558984
9032.65,1590089559023
9023.2,1590089559056
9023.2,1590089559121
9023.2,1590089559184
9023.9,1590089559241
9023.2,1590089559266
9031.69,1590089559337
9023.2,1590089559363
9032.15,1590089559460
9020.0,1590089559635
9032.15,1590089559676
9023.4,1590089559693
9032.63,1590089560032
9031.69,1590089560368
9032.84,1590089560374
9030.8,1590089560511
9030.5,1590089560670
9031.73,1590089560723
9023.4,1590089560834
9023.89,1590089560974
9023.4,1590089561060
9031.72,1590089561076
9031.69,1590089561118
9031.69,1590089561229
9023.4,1590089561271
9031.69,1590089561333
9031.68,1590089561424
9021.09,1590089561448
9031.8,1590089561647
9023.4,1590089561703
9031.8,1590089561765
9031.2,1590089562051
9023.4,1590089562054
9031.19,1590089562098
9030.7,1590089562143
9031.13,1590089562169
9031.14,1590089562179
9023.4,1590089562233
9031.13,1590089562236
9031.14,1590089562288
9031.13,1590089562293
9029.0,1590089562315
9031.0,1590089562338
9031.0,1590089562354
9031.0,1590089562356
9031.0,1590089562364
9030.0,1590089562381
9030.0,1590089562383
9030.0,1590089562399
9030.0,1590089562416
9030.11,1590089562438
9030.0,1590089562470
9030.01,1590089562498
9030.0,1590089562510
9028.2,1590089562519
9030.0,1590089562528
9028.2,1590089562537
9028.1,1590089562540
9030.01,1590089562546
9030.0,1590089562553
9028.1,1590089562561
9030.0,1590089562580
9030.01,1590089562602
9028.0,1590089562633
9028.0,1590089562639
9030.0,1590089562648
9030.0,1590089562666
9027.8,1590089562709
9030.0,1590089562739
9020.94,1590089562762
9027.5,1590089562772
9030.0,1590089562817
9030.0,1590089562841
9020.0,1590089562929
9030.0,1590089562934
9030.0,1590089563017
9030.01,1590089563048
9017.67,1590089563059
9030.01,1590089563067
9030.0,1590089563185
9030.0,1590089563200
9030.0,1590089563209
9030.0,1590089563210
9017.67,1590089563235
9030.0,1590089563248
9030.0,1590089563261
9030.0,1590089563280
9020.28,1590089563290
9030.0,1590089563295
9030.0,1590089563296
9030.0,1590089563393
9030.0,1590089563394
9030.0,1590089563400
9030.0,1590089563404
9016.58,1590089563457
9030.0,1590089563466
9030.01,1590089563469
9030.0,1590089563473
9030.0,1590089563492
9030.0,1590089563500
9030.0,1590089563522
9030.0,1590089563529
9030.0,1590089563533
9030.0,1590089563534
9030.0,1590089563536
9030.0,1590089563537
9030.0,1590089563546
9027.66,1590089563565
9027.67,1590089563569
9017.67,1590089563571
9027.01,1590089563583
9027.3,1590089563625
9026.9,1590089563640
9026.5,1590089563670
9026.4,1590089563676
9027.18,1590089563718
9025.6,1590089563721
9027.18,1590089563726
9027.0,1590089563777
9017.6,1590089563811
9025.2,1590089563817
9025.1,1590089563862
9025.0,1590089563895
9024.6,1590089563930
9024.6,1590089563939
9024.4,1590089563975
9026.52,1590089563986
9024.3,1590089563987
9028.07,1590089564011
9024.0,1590089564026
9024.0,1590089564044
9024.0,1590089564053
9023.9,1590089564056
9023.8,1590089564101
9027.58,1590089564127
9026.52,1590089564130
9023.8,1590089564152
9023.8,1590089564176
9026.52,1590089564252
9024.0,1590089564297
9024.0,1590089564355
9024.0,1590089564356
9024.0,1590089564394
9023.5,1590089564440
9027.49,1590089564455
9026.52,1590089564459
9022.41,1590089564509
9026.52,1590089564512
9026.52,1590089564531
9026.52,1590089564578
9025.73,1590089564613
9025.17,1590089564625
9025.17,1590089564657
9025.17,1590089564681
9025.18,1590089564705
9022.8,1590089564717
9017.6,1590089564719
9025.18,1590089564735
9022.6,1590089564747
9025.18,1590089564756
9025.0,1590089564757
9025.0,1590089564765
9016.53,1590089564785
9022.3,1590089564786
9022.0,1590089564820
9017.59,1590089564828
9025.03,1590089564840
9021.8,1590089564846
9021.7,1590089564882
9021.8,1590089564910
9021.6,1590089564913
9024.02,1590089564918
9021.4,1590089564936
9021.4,1590089564939
9021.4,1590089564948
9021.4,1590089564951
9021.4,1590089564954
9021.4,1590089564961
9024.98,1590089564969
9021.5,1590089564979
9021.4,1590089564981
9021.4,1590089564984
9024.51,1590089565016
9024.51,1590089565021
9024.51,1590089565026
9022.1,1590089565060
9024.81,1590089565065
9017.6,1590089565107
9022.1,1590089565197
9023.5,1590089565286
9024.76,1590089565392
9024.44,1590089565553
9017.6,1590089565562
9024.77,1590089565786
9022.1,1590089565790
9022.6,1590089565799
9024.78,1590089565811
9022.7,1590089565817
9024.79,1590089565865
9023.2,1590089565895
9023.6,1590089565997
9024.3,1590089566000
9026.07,1590089566008
9026.07,1590089566037
9026.07,1590089566060
9025.01,1590089566126
9026.0,1590089566228
9025.99,1590089566318
9025.99,1590089566333
9024.9,1590089566377
9025.14,1590089566545
9024.06,1590089566597
9025.13,1590089566862
9025.14,1590089566908
9017.59,1590089566973
9017.59,1590089567020
9024.07,1590089567143
9025.32,1590089567420
9026.0,1590089567550
9025.71,1590089567684
9017.6,1590089567756
9017.59,1590089567946
9025.08,1590089567957
9017.59,1590089568063
9024.24,1590089568234
9023.8,1590089568298
9024.27,1590089568389
9024.55,1590089568445
9024.54,1590089568498
9024.6,1590089568574
9024.59,1590089568620
9017.59,1590089568709
9024.22,1590089568752
9024.21,1590089568766
9024.22,1590089568851
9017.6,1590089568872
9017.6,1590089568902
9024.22,1590089568958
9024.21,1590089569035
9017.6,1590089569109
9024.67,1590089569152
9025.07,1590089569309
9025.08,1590089569338
9024.84,1590089569407
9017.6,1590089569466
9023.15,1590089569579
9017.6,1590089569673
9025.08,1590089569730
9025.07,1590089569843
9025.07,1590089570108
9025.07,1590089570152
9025.07,1590089570170
9025.07,1590089570173
9024.21,1590089570260
9023.8,1590089570301
9026.25,1590089570335
9024.0,1590089570388
9024.0,1590089570389
9025.07,1590089570416
9025.47,1590089570605
9024.17,1590089570656
9024.17,1590089570686
9017.59,1590089570720
9024.17,1590089570783
9024.23,1590089570938
9025.35,1590089571000
9017.59,1590089571002
9024.37,1590089571201
9017.6,1590089571321
9024.96,1590089571435
9024.84,1590089571479
9024.92,1590089571560
9017.6,1590089571586
9025.31,1590089571617
9025.72,1590089571645
9025.73,1590089571747
9025.74,1590089571761
9023.9,1590089571770
9024.2,1590089571803
9026.19,1590089571831
9024.6,1590089571854
9025.1,1590089571866
9025.4,1590089571867
9027.12,1590089572026
9027.12,1590089572052
9027.13,1590089572083
9027.18,1590089572160
9028.6,1590089572167
9028.64,1590089572286
9028.96,1590089572322
9028.96,1590089572380
9028.97,1590089572399
9028.96,1590089572470
9028.96,1590089572555
9028.96,1590089572578
9025.6,1590089572606
9025.6,1590089572624
9025.6,1590089572642
9025.8,1590089572653
9026.3,1590089572668
9026.4,1590089572683
9029.35,1590089572692
9029.17,1590089572711
9029.39,1590089572815
9029.39,1590089572832
9029.39,1590089572899
9028.92,1590089572977
9028.92,1590089573104
9017.61,1590089573186
9027.51,1590089573368
9017.61,1590089573568
9029.85,1590089573575
9029.09,1590089573645
9026.7,1590089573780
9027.0,1590089573812
9017.61,1590089573878
9028.97,1590089573918
9029.15,1590089574022
9027.51,1590089574203
9016.53,1590089574216
9027.52,1590089574244
9027.52,1590089574394
9017.61,1590089574459
9027.52,1590089574466
9027.52,1590089574495
9027.52,1590089574505
9028.62,1590089574768
9028.63,1590089574828
9028.72,1590089574854
9026.9,1590089574930
9026.9,1590089574955
9029.19,1590089574993
9029.18,1590089575026
9029.18,1590089575041
9027.86,1590089575324
9028.96,1590089575601
9017.61,1590089575691
9016.53,1590089575858
9017.61,1590089575869
9028.78,1590089575877
9028.78,1590089575880
9029.03,1590089576101
9027.82,1590089576168
9017.61,1590089576182
9026.9,1590089576212
9027.81,1590089576299
9017.61,1590089576318
9028.24,1590089576380
9027.81,1590089576462
9028.21,1590089576491
9027.81,1590089576755
9028.23,1590089576808
9028.73,1590089576999
9028.72,1590089577033
9017.61,1590089577157
9027.86,1590089577186
9027.8,1590089577325
9028.62,1590089577438
9028.31,1590089577617
9028.62,1590089577834
9028.25,1590089577906
9029.13,1590089578186
9026.4,1590089578384
9026.6,1590089578390
9029.13,1590089578473
9029.13,1590089578633
9028.69,1590089578758
9026.9,1590089578905
9028.35,1590089578998
9028.36,1590089579021
