9427.9,1589989885989
9425.17,1589989885995
9422.45,1589989886008
9428.0,1589989886012
9428.8,1589989886028
9426.46,1589989886035
9427.05,1589989886046
9430.78,1589989886050
9413.16,1589989886056
9413.16,1589989886065
9428.9,1589989886070
9425.07,1589989886071
9425.11,1589989886078
9425.27,1589989886088
9421.6,1589989886094
9414.69,1589989886103
9428.2,1589989886108
9425.27,1589989886109
9419.01,1589989886122
9427.7,1589989886130
9425.09,1589989886138
9423.1,1589989886150
9423.1,1589989886154
9427.06,1589989886168
9429.1,1589989886179
9425.51,1589989886252
9425.13,1589989886266
9425.03,1589989886274
9400.0,1589989886283
9384.2,1589989886292
9422.46,1589989886329
9425.6,1589989886343
9416.15,1589989886349
9425.6,1589989886367
9424.51,1589989886385
9425.2,1589989886391
9423.6,1589989886392
9423.5,1589989886394
9424.47,1589989886397
9411.02,1589989886408
9424.47,1589989886409
9422.46,1589989886410
9424.47,1589989886422
9424.52,1589989886464
9416.34,1589989886466
9428.77,1589989886468
9424.52,1589989886472
9424.2,1589989886474
9416.0,1589989886477
9424.2,1589989886480
9423.5,1589989886481
9422.47,1589989886485
9425.0,1589989886507
9425.0,1589989886514
9416.15,1589989886523
9423.6,1589989886529
9400.0,1589989886531
9400.0,1589989886538
9423.6,1589989886544
9423.5,1589989886550
9423.6,1589989886560
9424.52,1589989886575
9421.94,1589989886579
9420.34,1589989886594
9420.34,1589989886597
9424.0,1589989886609
9404.9,1589989886613
9402.8,1589989886628
9423.93,1589989886653
9423.5,1589989886667
9420.43,1589989886670
9406.09,1589989886684
9423.93,1589989886689
9420.43,1589989886691
9423.5,1589989886713
9416.7,1589989886714
9420.36,1589989886717
9420.44,1589989886728
9400.0571357,1589989886749
9423.89,1589989886752
9400.0,1589989886756
9420.44,1589989886777
9400.0571357,1589989886803
9423.82,1589989886841
9420.1,1589989886854
9419.6,1589989886855
9424.0,1589989886857
9424.0,1589989886873
9424.0,1589989886877
9419.5,1589989886902
9425.31,1589989886903
9419.5,1589989886914
9419.0,1589989886917
9419.5,1589989886926
9419.5,1589989886930
9419.5,1589989886936
9420.6,1589989886937
9399.61,1589989886942
9429.09,1589989886947
9420.6,1589989886950
9420.64,1589989886960
9399.1,1589989886997
9404.3,1589989887028
9423.3,1589989887040
9402.9,1589989887043
9421.8,1589989887064
9421.9,1589989887076
9425.0,1589989887079
9420.84,1589989887083
9425.49,1589989887095
9422.0,1589989887107
9425.51,1589989887116
9421.3,1589989887125
9425.49,1589989887126
9420.0,1589989887128
9420.0,1589989887131
9420.0,1589989887155
9420.0,1589989887158
9424.89,1589989887170
9420.0,1589989887173
9414.05,1589989887176
9420.0,1589989887182
9420.0,1589989887195
9420.0,1589989887198
9424.83,1589989887205
9424.89,1589989887208
9420.0,1589989887212
9419.8,1589989887218
9420.0,1589989887221
9424.89,1589989887223
9420.0,1589989887225
9420.0,1589989887230
9424.85,1589989887246
9424.85,1589989887260
9424.85,1589989887264
9419.9,1589989887272
9419.9,1589989887273
9400.0,1589989887283
9420.0,1589989887296
9424.83,1589989887350
9420.0,1589989887353
9424.88,1589989887361
9424.88,1589989887362
9421.13,1589989887369
9420.0,1589989887371
9425.48,1589989887376
9420.0,1589989887378
9410.23,1589989887388
9424.85,1589989887396
9420.0,1589989887417
9420.0,1589989887429
9423.89,1589989887432
9420.0,1589989887435
9420.0,1589989887444
9424.85,1589989887446
9421.18,1589989887475
9404.3,1589989887478
9419.8,1589989887481
9403.5,1589989887491
9421.35,1589989887493
9424.51,1589989887521
9419.7,1589989887544
9421.35,1589989887548
9419.8,1589989887552
9418.18,1589989887560
9418.18,1589989887568
9417.61,1589989887569
9417.61,1589989887570
9417.61,1589989887571
9417.61,1589989887572
9417.61,1589989887573
9417.61,1589989887574
9417.85,1589989887575
9417.85,1589989887576
9417.85,1589989887578
9417.85,1589989887579
9417.85,1589989887580
9419.6,1589989887583
9399.11,1589989887586
9421.0,1589989887592
9424.46,1589989887594
9421.0,1589989887596
9399.09,1589989887603
9419.6,1589989887616
9424.42,1589989887647
9424.42,1589989887661
9424.42,1589989887666
9418.4,1589989887668
9419.5,1589989887671
9420.57,1589989887679
9419.5,1589989887688
9420.57,1589989887699
9418.9,1589989887700
9400.0571357,1589989887704
9421.96,1589989887714
9405.96,1589989887735
9405.96,1589989887741
9419.2,1589989887742
9417.36,1589989887744
9421.95,1589989887749
9417.36,1589989887750
9421.49,1589989887758
9421.49,1589989887766
9405.28,1589989887768
9417.36,1589989887774
9400.0,1589989887788
9417.36,1589989887808
9419.0,1589989887824
9417.49,1589989887863
9420.65,1589989887872
9418.9,1589989887884
9420.65,1589989887892
9418.9,1589989887898
9417.49,1589989887902
9421.49,1589989887906
9416.34,1589989887915
9411.0,1589989887923
9424.47,1589989887985
9424.47,1589989887988
9404.0,1589989887991
9400.0571357,1589989888003
9417.8,1589989888010
9420.28,1589989888045
9418.4,1589989888060
9418.9,1589989888081
9420.85,1589989888094
9418.47,1589989888100
9400.0571357,1589989888101
9420.8,1589989888137
9420.8,1589989888145
9420.8,1589989888161
9419.3,1589989888180
9420.33,1589989888202
9424.73,1589989888222
9420.32,1589989888262
9400.0571357,1589989888263
9418.4,1589989888276
9415.99,1589989888307
9416.1,1589989888310
9418.12,1589989888327
9418.8,1589989888363
9415.0,1589989888401
9414.82,1589989888408
9419.87,1589989888410
9420.59,1589989888423
9415.55,1589989888458
9419.83,1589989888464
9417.4,1589989888471
9415.32,1589989888514
9419.69,1589989888520
9401.4,1589989888531
9415.5,1589989888541
9398.8,1589989888547
9418.74,1589989888551
9415.5,1589989888558
9418.9,1589989888567
9417.5,1589989888576
9420.7,1589989888598
9418.75,1589989888650
9418.75,1589989888654
9415.75,1589989888657
9418.75,1589989888665
9418.75,1589989888669
9418.71,1589989888679
9414.49,1589989888682
9414.83,1589989888697
9417.6,1589989888711
9414.4,1589989888712
9418.71,1589989888724
9418.75,1589989888726
9399.6,1589989888738
9418.75,1589989888739
9399.6,1589989888751
9399.6,1589989888762
9416.64,1589989888765
9400.1,1589989888778
9417.6,1589989888780
9418.63,1589989888783
9416.9,1589989888792
9400.1,1589989888795
9418.62,1589989888830
9418.62,1589989888841
9418.56,1589989888868
9418.75,1589989888869
9419.9,1589989888870
9420.0,1589989888871
9418.75,1589989888872
9418.75,1589989888873
9416.8,1589989888876
9418.75,1589989888884
9418.75,1589989888891
9416.5,1589989888906
9418.67,1589989888919
9415.08,1589989888950
9417.7,1589989888969
9410.23,1589989888971
9417.6,1589989889003
9418.67,1589989889005
9418.75,1589989889007
9417.6,1589989889008
9417.5,1589989889020
9414.9,1589989889023
9418.27,1589989889063
9417.6,1589989889071
9418.23,1589989889077
9414.42,1589989889086
9418.23,1589989889087
9418.27,1589989889093
9400.75,1589989889100
9418.27,1589989889104
9417.2,1589989889105
9414.42,1589989889108
9418.27,1589989889111
9416.3,1589989889137
9400.0,1589989889149
9418.2,1589989889156
9418.26,1589989889165
9414.3,1589989889167
9414.3,1589989889168
9418.27,1589989889190
9418.21,1589989889236
9409.16,1589989889253
9417.74,1589989889281
9414.0,1589989889299
9414.2,1589989889311
9417.74,1589989889317
9414.2,1589989889329
9414.2,1589989889344
9417.63,1589989889345
9417.63,1589989889348
9413.5,1589989889350
9417.63,1589989889354
9414.2,1589989889360
9414.08,1589989889364
9414.2,1589989889365
9417.7,1589989889370
9414.12,1589989889403
9414.08,1589989889406
9413.5,1589989889425
9413.0,1589989889428
9414.3,1589989889431
9414.2,1589989889434
9414.3,1589989889438
9414.2,1589989889442
9412.38,1589989889461
9414.0,1589989889479
9417.74,1589989889497
9417.66,1589989889515
9414.01,1589989889542
9414.3,1589989889549
9414.2,1589989889567
9416.6,1589989889569
9420.61,1589989889580
9419.72,1589989889592
9413.82,1589989889600
9416.1,1589989889614
9414.36,1589989889628
9417.7,1589989889653
9414.3,1589989889660
9400.32,1589989889667
9414.3,1589989889677
9416.82,1589989889683
9409.78,1589989889688
9414.09,1589989889706
9386.7,1589989889707
9414.34,1589989889714
9412.7,1589989889722
9414.34,1589989889728
9417.77,1589989889730
9414.2,1589989889743
9414.2,1589989889746
9417.77,1589989889753
9417.77,1589989889757
9413.64,1589989889768
9397.1,1589989889770
9414.3,1589989889782
9413.64,1589989889786
9417.77,1589989889798
9413.64,1589989889813
9413.64,1589989889814
9417.77,1589989889815
9413.03,1589989889822
9413.1,1589989889827
9412.72,1589989889833
9411.7,1589989889837
9411.5,1589989889839
9412.1,1589989889845
9412.72,1589989889848
9413.65,1589989889851
9410.9,1589989889878
9417.88,1589989889880
9410.2,1589989889881
9410.87,1589989889893
9413.6,1589989889902
9418.78,1589989889903
9413.2,1589989889908
9418.59,1589989889910
9410.77,1589989889915
9410.01,1589989889916
9410.01,1589989889917
9410.84,1589989889922
9409.8,1589989889927
9414.7,1589989889932
9414.7,1589989889937
9419.55,1589989889950
9410.0,1589989889951
9420.84,1589989889952
9410.0,1589989889963
9411.9,1589989889968
9412.6,1589989889969
9410.0,1589989889971
9415.13,1589989889972
9411.9,1589989889986
9414.71,1589989889996
9410.6,1589989890001
9410.0,1589989890007
9385.1,1589989890010
9409.9,1589989890013
9396.66,1589989890016
9410.0,1589989890032
9410.0,1589989890052
9410.02,1589989890069
9410.0,1589989890074
9410.03,1589989890077
9417.19,1589989890079
9409.9,1589989890082
9410.03,1589989890095
9410.03,1589989890096
9410.0,1589989890097
9411.0,1589989890115
9409.4,1589989890136
9409.4,1589989890139
9394.68,1589989890140
9407.5,1589989890152
9417.16,1589989890155
9413.95,1589989890163
9415.7,1589989890179
9409.3,1589989890183
9410.0,1589989890184
9410.29,1589989890211
9406.0,1589989890236
9407.4,1589989890245
9410.29,1589989890248
9410.0,1589989890251
9410.0,1589989890254
9409.9,1589989890256
9409.28,1589989890258
9406.41,1589989890259
9407.3,1589989890274
9410.18,1589989890278
9406.0,1589989890279
9412.26,1589989890288
9406.0,1589989890297
9406.7,1589989890313
9404.9,1589989890337
9407.07,1589989890348
9406.52,1589989890361
9407.07,1589989890362
9408.46,1589989890372
9400.0,1589989890374
9409.13,1589989890384
9410.64,1589989890385
9406.5,1589989890400
9400.0,1589989890408
9406.4,1589989890439
9406.4,1589989890440
9406.4,1589989890442
9394.68,1589989890446
9407.06,1589989890451
9407.03,1589989890462
9406.0,1589989890469
9406.43,1589989890483
9405.8,1589989890499
9394.37,1589989890504
9406.46,1589989890524
9405.57,1589989890543
9408.37,1589989890546
9405.02,1589989890554
9408.52,1589989890555
9408.52,1589989890558
9405.8,1589989890572
9406.2,1589989890573
9405.02,1589989890581
9408.37,1589989890596
9405.02,1589989890599
9405.02,1589989890604
9394.68,1589989890619
9394.68,1589989890621
9405.1,1589989890644
9407.07,1589989890648
9408.44,1589989890652
9405.0,1589989890653
9404.3,1589989890654
9405.1,1589989890656
9404.3,1589989890659
9405.48,1589989890661
9405.0,1589989890668
9408.48,1589989890674
9406.06,1589989890700
9405.71,1589989890707
9404.26,1589989890717
9404.3,1589989890722
9404.26,1589989890727
9404.3,1589989890728
9405.2,1589989890731
9404.3,1589989890746
9404.26,1589989890747
9404.3,1589989890752
9404.26,1589989890756
9406.78,1589989890759
9404.3,1589989890761
9404.3,1589989890764
9406.78,1589989890766
9404.3,1589989890768
9404.3,1589989890770
9404.3,1589989890779
9407.91,1589989890784
9404.4,1589989890789
9403.1,1589989890797
9402.2,1589989890798
9401.98,1589989890799
9401.8,1589989890811
9406.78,1589989890816
9404.3,1589989890819
9400.01,1589989890824
9389.05,1589989890829
9404.3,1589989890830
9389.05,1589989890833
9388.54,1589989890840
9403.5,1589989890848
9404.68,1589989890852
9400.9,1589989890855
9395.63,1589989890892
9400.0,1589989890896
9400.0,1589989890897
9404.27,1589989890905
9400.19,1589989890907
9402.6,1589989890911
9407.91,1589989890913
9405.48,1589989890942
9400.1,1589989890943
9401.6,1589989890965
9400.19,1589989890983
9383.42,1589989890984
9400.19,1589989890990
9383.42,1589989890992
9405.48,1589989890993
9400.1,1589989890995
9400.1,1589989891005
9405.48,1589989891019
9405.48,1589989891021
9404.4,1589989891028
9401.67,1589989891034
9405.48,1589989891038
9400.19,1589989891041
9400.2,1589989891043
9400.19,1589989891050
9384.3,1589989891052
9400.2,1589989891058
9400.2,1589989891061
9406.76,1589989891062
9408.28,1589989891065
9400.2,1589989891070
9400.0,1589989891078
9406.75,1589989891079
9406.75,1589989891084
9406.75,1589989891092
9409.0,1589989891093
9406.75,1589989891101
9401.3,1589989891103
9401.3,1589989891104
9405.44,1589989891105
9405.44,1589989891108
9404.8,1589989891117
9402.92,1589989891137
9402.92,1589989891141
9400.2,1589989891161
9400.2,1589989891163
9392.87,1589989891190
9400.19,1589989891192
9405.0,1589989891230
9400.0,1589989891241
9400.1,1589989891250
9400.0,1589989891255
9402.92,1589989891263
9397.89,1589989891265
9400.2,1589989891271
9383.3,1589989891275
9400.2,1589989891280
9400.37,1589989891296
9402.92,1589989891314
9400.28,1589989891324
9405.44,1589989891333
9402.2,1589989891341
9401.8,1589989891356
9400.0,1589989891366
9398.51,1589989891368
9402.2,1589989891376
9379.02,1589989891377
9400.0,1589989891380
9405.4,1589989891387
9403.4,1589989891400
9403.4,1589989891401
9400.0,1589989891403
9381.7,1589989891410
9405.4,1589989891423
9400.11,1589989891430
9404.1,1589989891431
9400.2,1589989891444
9405.41,1589989891447
9400.2,1589989891452
9405.41,1589989891466
9381.4,1589989891475
9380.8,1589989891494
9406.74,1589989891495
9402.3,1589989891511
9402.32,1589989891512
9402.0,1589989891526
9381.49427457,1589989891538
9400.1,1589989891541
9403.12,1589989891560
9403.12,1589989891567
9406.67,1589989891569
9400.29,1589989891577
9405.28,1589989891582
9400.23,1589989891590
9400.1,1589989891598
9402.88,1589989891601
9400.0,1589989891604
9402.88,1589989891606
9400.0,1589989891611
9405.25,1589989891613
9405.43,1589989891614
9406.06,1589989891615
9406.06,1589989891616
9406.1,1589989891617
9406.43,1589989891618
9400.1,1589989891619
9406.73,1589989891620
9402.88,1589989891621
9405.4,1589989891624
9405.4,1589989891626
9405.4,1589989891631
9394.94,1589989891661
9405.43,1589989891665
9406.69,1589989891674
9400.23,1589989891676
9401.94,1589989891685
9400.0,1589989891723
9400.0,1589989891733
9391.73,1589989891745
9406.69,1589989891765
9400.0,1589989891792
9400.0,1589989891809
9378.9,1589989891814
9402.84,1589989891822
9400.1,1589989891823
9400.1,1589989891835
9379.3,1589989891842
9401.6,1589989891878
9377.0,1589989891885
9376.0,1589989891899
9379.78,1589989891903
9401.75,1589989891904
9402.0,1589989891909
9400.27,1589989891918
9400.25,1589989891927
9391.73,1589989891950
9400.12,1589989891954
9400.0,1589989891981
9401.75,1589989891996
9400.37,1589989891998
9396.56,1589989892004
9400.23,1589989892016
9402.0,1589989892025
9377.79,1589989892030
9402.06,1589989892033
9400.23,1589989892041
9402.06,1589989892045
9400.3,1589989892047
9400.5,1589989892059
9400.1,1589989892092
9400.0,1589989892093
9402.06,1589989892096
9400.6,1589989892110
9400.0,1589989892127
9400.0,1589989892130
9400.4,1589989892156
9400.0,1589989892171
9400.0,1589989892178
9400.0,1589989892185
9400.0,1589989892186
9400.1,1589989892191
9380.0,1589989892197
9400.0,1589989892203
9400.0,1589989892206
9400.0,1589989892218
9401.71,1589989892219
9399.8,1589989892221
9397.5,1589989892230
9378.9,1589989892260
9398.8,1589989892272
9377.2,1589989892282
9400.15,1589989892283
9398.8,1589989892305
9400.0,1589989892307
9398.8,1589989892311
9400.0,1589989892314
9398.7,1589989892323
9400.0,1589989892324
9398.7,1589989892338
9376.1,1589989892340
9405.15,1589989892347
9400.15,1589989892350
9400.0,1589989892355
9400.0,1589989892357
9400.0,1589989892368
9400.0,1589989892372
9400.04,1589989892396
9398.7,1589989892401
9397.3,1589989892402
9400.04,1589989892403
9400.1,1589989892404
9400.15,1589989892410
9400.0,1589989892429
9397.0,1589989892435
9397.0,1589989892440
9397.0,1589989892444
9397.0,1589989892450
9397.0,1589989892458
9400.0,1589989892466
9400.0,1589989892469
9396.9,1589989892479
9397.0,1589989892485
9404.99,1589989892499
9400.0,1589989892518
9400.0,1589989892529
9398.7,1589989892530
9398.7,1589989892533
9399.88,1589989892534
9400.0,1589989892538
9400.0,1589989892544
9400.66,1589989892546
9400.0,1589989892548
9400.0,1589989892549
9399.3,1589989892551
9400.0,1589989892569
9400.0,1589989892571
9398.0,1589989892584
9399.0,1589989892588
9399.3,1589989892599
9400.14,1589989892614
9397.3,1589989892623
9397.3,1589989892624
9382.43,1589989892638
9400.1,1589989892641
9400.8,1589989892642
9400.14,1589989892652
9397.2,1589989892665
9393.1,1589989892666
9398.0,1589989892677
9400.0,1589989892683
9400.0,1589989892693
9400.0,1589989892700
9400.0,1589989892713
9400.0,1589989892715
9400.11,1589989892717
9380.0,1589989892737
9400.0,1589989892739
9400.11,1589989892754
9397.7,1589989892758
9400.11,1589989892759
9378.9,1589989892773
9400.0,1589989892775
9400.0,1589989892779
9400.14,1589989892780
9397.5,1589989892782
9397.3,1589989892783
9400.14,1589989892784
9400.14,1589989892788
9400.14,1589989892790
9379.0,1589989892791
9400.14,1589989892797
9397.1,1589989892827
9400.0,1589989892861
9400.0,1589989892865
9391.3,1589989892873
9400.0,1589989892883
9400.07,1589989892893
9397.0,1589989892902
9400.14,1589989892908
9400.0,1589989892917
9400.14,1589989892923
9396.9,1589989892947
9398.0,1589989892948
9400.35,1589989892950
9400.0,1589989892962
9400.07,1589989892963
9399.9,1589989892973
9397.0,1589989892980
9400.0,1589989892991
9400.35,1589989892992
9400.0,1589989892994
9393.21,1589989893008
9400.35,1589989893020
9400.0,1589989893031
9385.65,1589989893034
9396.8,1589989893038
9396.8,1589989893046
9400.1,1589989893050
9400.1,1589989893051
9400.0,1589989893054
9400.0,1589989893055
9393.21,1589989893065
9380.01,1589989893074
9400.0,1589989893076
9400.01,1589989893081
9389.24,1589989893090
9396.9,1589989893101
9400.01,1589989893111
9400.01,1589989893125
9400.0,1589989893131
9400.0,1589989893132
9396.9,1589989893133
9400.0,1589989893134
9396.8,1589989893137
9378.9,1589989893148
9396.8,1589989893154
9396.9,1589989893157
9400.01,1589989893159
9400.0,1589989893161
9400.0,1589989893162
9403.15,1589989893165
9400.01,1589989893174
9380.0,1589989893175
9396.9,1589989893181
9379.4,1589989893184
9378.0,1589989893200
9378.25,1589989893201
9400.0,1589989893208
9400.0,1589989893220
9397.0,1589989893221
9400.03,1589989893229
9400.13,1589989893234
9378.25,1589989893237
9401.54,1589989893241
9401.54,1589989893258
9398.3,1589989893259
9400.0,1589989893286
9400.0,1589989893302
9398.7,1589989893316
9398.6,1589989893320
9400.0,1589989893326
9399.0,1589989893361
9399.9,1589989893382
9375.0,1589989893384
9400.0,1589989893385
9399.99,1589989893396
9400.0,1589989893403
9400.0,1589989893405
9399.99,1589989893409
9399.93,1589989893421
9378.55,1589989893422
9399.5,1589989893431
9398.0,1589989893448
9398.0,1589989893452
9398.0,1589989893453
9399.06,1589989893454
9400.0,1589989893457
9399.06,1589989893462
9399.6,1589989893469
9399.06,1589989893470
9399.06,1589989893473
9399.1,1589989893475
9398.0,1589989893476
9399.1,1589989893478
9399.06,1589989893483
9396.0,1589989893495
9396.0,1589989893506
9396.8,1589989893508
9399.06,1589989893517
9402.67,1589989893519
9396.7,1589989893523
9395.9,1589989893524
9396.0,1589989893528
9396.68,1589989893560
9395.29,1589989893564
9396.18,1589989893572
9396.7,1589989893574
9396.18,1589989893576
9395.29,1589989893578
9396.7,1589989893589
9396.18,1589989893598
9395.5,1589989893610
9395.75,1589989893614
9396.02,1589989893643
9378.25,1589989893656
9396.18,1589989893664
9393.78,1589989893669
9378.25,1589989893678
9378.25,1589989893688
9392.27,1589989893690
9378.25,1589989893692
9368.61,1589989893702
9395.2,1589989893706
9366.88,1589989893708
9378.9,1589989893713
9395.26,1589989893714
9393.7,1589989893722
9399.76,1589989893726
9377.6,1589989893731
9392.6,1589989893745
9392.7,1589989893751
9392.7,1589989893752
9391.31,1589989893761
9377.1,1589989893767
9390.0,1589989893773
9395.26,1589989893775
9395.26,1589989893777
9377.5,1589989893790
9391.75,1589989893794
9378.25,1589989893798
9396.57,1589989893809
9396.13,1589989893812
9396.13,1589989893823
9375.1,1589989893837
9395.64,1589989893838
9399.93,1589989893848
9391.7,1589989893854
9395.15,1589989893855
9399.92,1589989893858
9395.15,1589989893869
9391.7,1589989893871
9378.24,1589989893876
9378.24,1589989893880
9391.4,1589989893886
9395.15,1589989893903
9399.36,1589989893913
9392.31,1589989893917
9392.6,1589989893932
9391.6,1589989893935
9395.1,1589989893950
9399.02,1589989893959
9392.31,1589989893985
9391.3,1589989893995
