8743.0,1590406156771
8742.99,1590406156779
8743.0,1590406156785
8743.18,1590406156786
8743.59,1590406156788
8743.74,1590406156793
8743.8,1590406156797
8744.11,1590406156802
8744.3,1590406156805
8744.3,1590406156810
8744.48,1590406156813
8744.89,1590406156815
8746.0,1590406156826
8744.8,1590406156875
8744.88,1590406156906
8744.89,1590406156927
8745.7,1590406156932
8745.7,1590406156933
8744.89,1590406156950
8744.93,1590406157012
8734.2,1590406157018
8745.89,1590406157024
8743.1,1590406157031
8743.0,1590406157047
8745.8,1590406157068
8744.94,1590406157107
8744.97,1590406157211
8745.4,1590406157307
8745.8,1590406157309
8744.9,1590406157318
8745.8,1590406157321
8744.1,1590406157334
8744.92,1590406157426
8744.1,1590406157427
8744.27,1590406157526
8744.28,1590406157642
8745.8,1590406157644
8745.13,1590406157751
8745.15,1590406157843
8745.15,1590406157949
8745.12,1590406158161
8745.12,1590406158261
8745.12,1590406158338
8745.12,1590406158367
8744.72,1590406158471
8745.12,1590406158573
8745.12,1590406158678
8745.12,1590406158741
8745.8,1590406158749
8745.12,1590406158783
8745.12,1590406158831
8744.84,1590406158885
8745.8,1590406158954
8745.8,1590406158963
8744.84,1590406158982
8744.69,1590406159113
8742.0,1590406159140
8744.62,1590406159308
8745.8,1590406159334
8741.65,1590406159348
8746.29,1590406159381
8744.92,1590406159425
8745.96,1590406159511
8745.8,1590406159521
8745.53,1590406159626
8745.16,1590406159734
8745.19,1590406159835
8745.63,1590406159945
8745.14,1590406159948
8745.8,1590406159980
8744.62,1590406160090
8745.0,1590406160122
8744.66,1590406160161
8745.0,1590406160185
8744.63,1590406160252
8745.96,1590406160563
8744.96,1590406160832
8744.97,1590406160859
8744.97,1590406160899
8745.24,1590406160959
8744.96,1590406161169
8744.67,1590406161247
8745.3,1590406161438
8742.01,1590406161524
8744.63,1590406161595
8744.64,1590406161607
8734.3,1590406161685
8734.289322,1590406161741
8744.64,1590406161796
8744.7,1590406161859
8744.71,1590406161963
8739.52,1590406162052
8744.62,1590406162364
8744.62,1590406162562
8744.62,1590406162623
8744.58,1590406162713
8743.0,1590406162888
8743.09,1590406162988
8743.84,1590406163073
8743.73,1590406163172
8743.77,1590406163277
8744.32,1590406163394
8744.35,1590406163722
8744.38,1590406163808
8742.01,1590406164047
8744.71,1590406164307
8744.66,1590406164357
8744.67,1590406164487
8744.67,1590406164763
8744.66,1590406164902
8744.71,1590406165117
8744.71,1590406165912
8744.7,1590406166143
8744.7,1590406166323
8742.01,1590406166442
8744.65,1590406166560
8744.65,1590406166566
8744.6,1590406166588
8742.0,1590406166754
8745.99,1590406166758
8741.65,1590406166776
8744.09,1590406166838
8745.1,1590406166928
8744.0,1590406166970
8744.0,1590406167109
8743.99,1590406167382
8742.01,1590406167427
8744.0,1590406167465
8744.0,1590406167570
8744.0,1590406167642
8744.0,1590406167818
8744.0,1590406168174
8743.99,1590406168279
8743.99,1590406168435
8744.0,1590406168519
8745.0,1590406168862
8745.85,1590406168867
8745.99,1590406168949
8744.92,1590406169230
8744.99,1590406169274
8744.98,1590406169330
8743.94,1590406169449
8743.93,1590406169553
8744.08,1590406169628
8744.04,1590406169637
8743.93,1590406169653
8744.04,1590406169674
8743.3,1590406169941
8742.83,1590406169981
8743.3,1590406169990
8742.83,1590406170014
8743.26,1590406170049
8743.17,1590406170358
8743.16,1590406170607
8743.17,1590406170711
8744.9,1590406170739
8742.83,1590406170796
8743.16,1590406170800
8744.9,1590406170811
8742.88,1590406171013
8743.5,1590406171077
8742.88,1590406171422
8743.02,1590406171659
8743.69,1590406171872
8744.16,1590406172222
8743.26,1590406172306
8744.22,1590406172501
8744.97,1590406172578
8743.02,1590406172755
8742.79,1590406172806
8744.9,1590406172852
8744.1,1590406172888
8743.8,1590406172907
8743.2,1590406172976
8742.79,1590406173014
8742.14,1590406173201
8742.14,1590406173225
8741.97,1590406173275
8742.1,1590406173324
8742.02,1590406173430
8742.02,1590406173538
8742.36,1590406173774
8742.39,1590406173870
8741.99,1590406173990
8742.76,1590406174139
8742.47,1590406174292
8743.1,1590406174332
8742.69,1590406174456
8742.44,1590406175111
8741.99,1590406175406
8742.73,1590406175408
8743.2,1590406175461
8743.2,1590406175462
8742.79,1590406175556
8742.72,1590406175893
8742.73,1590406175944
8742.78,1590406176194
8742.79,1590406176293
8742.73,1590406176945
8742.79,1590406176980
8742.79,1590406176981
8743.0,1590406176989
8743.0,1590406176990
8743.0,1590406176993
8743.3,1590406177001
8743.0,1590406177003
8743.3,1590406177004
8743.0,1590406177010
8744.41,1590406177017
8743.7,1590406177021
8744.2,1590406177022
8744.5,1590406177023
8744.2,1590406177024
8744.4,1590406177027
8744.5,1590406177028
8744.39,1590406177040
8744.6,1590406177096
8744.8,1590406177109
8744.9,1590406177114
8745.3,1590406177115
8744.4,1590406177123
8744.6,1590406177133
8743.6,1590406177151
8744.39,1590406177160
8745.3,1590406177162
8743.1,1590406177165
8744.4,1590406177166
8745.3,1590406177183
8744.94,1590406177212
8744.53,1590406177253
8745.5,1590406177261
8744.97,1590406177290
8745.0,1590406177306
8744.99,1590406177312
8745.9,1590406177313
8746.0,1590406177367
8745.0,1590406177377
8746.34,1590406177415
8746.42,1590406177416
8746.42,1590406177419
8746.64,1590406177467
8745.54,1590406177494
8746.78,1590406177522
8746.78,1590406177523
8741.65,1590406177536
8746.4,1590406177580
8746.0,1590406177597
8746.95,1590406177846
8746.29,1590406178008
8747.01,1590406178206
8743.39,1590406178417
8746.8,1590406178498
8747.6,1590406178562
8746.5,1590406178645
8746.5,1590406178657
8745.05,1590406178824
8747.1,1590406178856
8747.78,1590406178916
8747.1,1590406179208
8747.34,1590406179293
8747.04,1590406179397
8745.86,1590406179447
8746.5,1590406179645
8745.49,1590406179807
8747.78,1590406179984
8747.78,1590406180000
8746.0,1590406180234
8746.78,1590406180355
8748.41,1590406180450
8746.37,1590406180722
8747.1,1590406180737
8747.1,1590406180750
8746.4,1590406180753
8746.4,1590406180758
8746.5,1590406180776
8746.1,1590406180795
8746.4,1590406180836
8745.98,1590406180844
8746.1,1590406180887
8746.0,1590406181100
8745.98,1590406181294
8745.98,1590406181533
8745.98,1590406181759
8745.98,1590406182122
8746.7,1590406182576
8745.98,1590406182638
8745.98,1590406182782
8745.5,1590406182818
8746.5,1590406182911
8745.98,1590406183117
8745.98,1590406183127
8745.98,1590406183132
8744.49,1590406183310
8745.98,1590406183323
8746.96,1590406183716
8745.8,1590406183965
8745.8,1590406184252
8745.99,1590406184434
8745.98,1590406184693
8746.78,1590406184708
8745.98,1590406184759
8745.5,1590406184764
8745.98,1590406184935
8747.04,1590406185772
8745.99,1590406186021
8745.99,1590406186493
8746.0,1590406186500
8745.9,1590406186518
8745.99,1590406186522
8747.05,1590406186536
8747.05,1590406186537
8746.6,1590406186569
8746.7,1590406186572
8746.7,1590406186573
8747.01,1590406186590
8746.9,1590406186611
8747.14,1590406186616
8747.66,1590406186629
8747.0,1590406186644
8747.66,1590406186647
8747.2,1590406186692
8747.2,1590406186696
8747.79,1590406186702
8747.78,1590406186723
8747.3,1590406186725
8747.4,1590406186740
8747.4,1590406186785
8747.78,1590406186787
8747.78,1590406186790
8747.5,1590406186803
8747.6,1590406186815
8747.78,1590406186821
8747.8,1590406186830
8747.8,1590406186831
8747.9,1590406186848
8748.0,1590406186866
8748.1,1590406186904
8747.68,1590406186929
8747.72,1590406187041
8747.75,1590406187156
8747.68,1590406187251
8747.5,1590406187327
8747.68,1590406187350
8748.4,1590406187398
8747.78,1590406187437
8747.78,1590406187441
8747.78,1590406187559
8747.78,1590406187666
8747.72,1590406187753
8748.6,1590406187773
8747.75,1590406187871
8747.84,1590406187875
8747.88,1590406187971
8747.91,1590406188071
8748.7,1590406188167
8747.91,1590406188179
8747.84,1590406188248
8747.84,1590406188281
8747.84,1590406188454
8747.28,1590406188557
8748.8,1590406188592
8747.85,1590406188633
8747.84,1590406188699
8748.7,1590406188885
8747.29,1590406189185
8748.97,1590406189198
8749.0,1590406189200
8749.0,1590406189217
8748.25,1590406189247
8748.25,1590406189258
8748.25,1590406189288
8748.03,1590406189338
8748.64,1590406189365
8747.99,1590406189456
8748.01,1590406189525
8748.29,1590406189624
8748.29,1590406189674
8747.85,1590406189773
8747.29,1590406189848
8748.8,1590406190149
8747.85,1590406190421
8747.85,1590406190474
8747.85,1590406190564
8747.84,1590406190640
8748.8,1590406190651
8746.1,1590406190663
8747.84,1590406190669
8747.68,1590406190705
8747.68,1590406190741
8747.69,1590406190774
8747.68,1590406190787
8748.7,1590406191001
8748.7,1590406191016
8748.6,1590406191031
8747.1,1590406191166
8747.46,1590406191568
8747.05,1590406191604
8747.05,1590406191606
8748.6,1590406191660
8747.36,1590406191677
8747.32,1590406191779
8747.05,1590406191821
8747.1,1590406191835
8747.14,1590406191845
8747.05,1590406191931
8747.0,1590406191988
8743.0,1590406192041
8747.06,1590406192093
8747.19,1590406192215
8747.26,1590406192574
8748.3,1590406192862
8748.3,1590406192863
8748.0,1590406192987
8747.26,1590406193226
8746.54,1590406193243
8746.19,1590406193383
8747.9,1590406193385
8746.9,1590406193400
8746.5,1590406193441
8745.99,1590406193469
8745.8,1590406193492
8745.8,1590406193493
8745.99,1590406193502
8745.99,1590406193511
8745.54,1590406193532
8745.02,1590406193621
8745.0,1590406193638
8745.6,1590406193654
8744.46,1590406193690
8745.5,1590406193703
8743.0,1590406193746
8746.99,1590406193749
8746.01,1590406193770
8745.0,1590406193830
8744.3,1590406194042
8744.3,1590406194043
8743.67,1590406194054
8744.6,1590406194108
8744.8,1590406194150
8744.8,1590406194163
8744.8,1590406194171
8744.8,1590406194183
8746.0,1590406194385
8742.36,1590406194520
8744.6,1590406194576
8743.54,1590406194707
8743.46,1590406194770
8746.0,1590406194831
8743.43,1590406194867
8744.3,1590406195275
8743.83,1590406195394
8740.22,1590406195429
8743.9,1590406195470
8744.1,1590406195635
8742.73,1590406195736
8742.74,1590406195750
8742.5,1590406195829
8742.5,1590406195889
8745.16,1590406196030
8744.4,1590406196082
8744.4,1590406196100
8744.4,1590406196127
8743.53,1590406196329
8743.65,1590406196344
8743.65,1590406196355
8744.0,1590406196693
8742.64,1590406196823
8745.16,1590406196980
8743.05,1590406196984
8744.35,1590406196985
8743.91,1590406197026
8736.52,1590406197027
8743.56,1590406197228
8742.62,1590406197268
8742.62,1590406197308
8742.62,1590406197418
8742.61,1590406197494
8742.58,1590406197631
8743.05,1590406197706
8739.21,1590406197864
8742.02,1590406198050
8742.99,1590406198059
8743.6,1590406198104
8742.9,1590406198119
8742.5,1590406198223
8742.03,1590406198258
8741.6,1590406198369
8741.6,1590406198476
8739.69,1590406198489
8741.56,1590406198545
8740.59,1590406198598
8740.59,1590406198705
8740.55,1590406198756
8742.3,1590406198840
8742.1,1590406198894
8740.53,1590406198990
8740.51,1590406198999
8740.5,1590406199108
8740.53,1590406199221
8741.16,1590406199453
8742.5,1590406199541
8740.91,1590406199641
8741.72,1590406199649
8740.91,1590406199676
8741.37,1590406199762
8742.0,1590406199934
8741.1,1590406199955
8741.6,1590406199980
8741.57,1590406200275
8740.38,1590406200485
8740.34,1590406200622
8740.01,1590406200641
8741.4,1590406200657
8741.4,1590406200693
8741.5,1590406200733
8741.9,1590406200789
8741.9,1590406200797
8741.46,1590406200823
8742.1,1590406200835
8740.1,1590406200944
8740.3,1590406201118
8740.03,1590406201185
8740.03,1590406201216
8740.03,1590406201314
8740.03,1590406201410
8741.93,1590406201501
8740.3,1590406201547
8740.29,1590406201848
8740.28,1590406201882
8740.09,1590406201885
8740.72,1590406202294
8741.87,1590406202496
8740.77,1590406202599
8742.2,1590406203143
8740.38,1590406203199
8740.38,1590406203219
8740.0,1590406203238
8740.37,1590406203339
8740.37,1590406203446
8740.37,1590406203553
8740.37,1590406203655
8740.38,1590406203754
8740.19,1590406203767
8740.38,1590406203781
8740.37,1590406203877
8740.38,1590406203969
8740.38,1590406203970
8740.38,1590406204010
8740.37,1590406204073
8740.38,1590406204166
8740.38,1590406204297
8740.37,1590406204533
8740.38,1590406204948
8740.37,1590406205029
8740.37,1590406205312
8740.37,1590406205758
8741.06,1590406205811
8742.3,1590406205835
8740.38,1590406205862
8740.0,1590406205878
8740.38,1590406205882
8739.9,1590406205892
8740.38,1590406205922
8740.38,1590406205949
8740.38,1590406205988
8740.38,1590406205990
8740.38,1590406205992
8742.4,1590406206000
8740.38,1590406206002
8742.48,1590406206016
8742.89,1590406206127
8743.2,1590406206439
8743.71,1590406206458
8743.3,1590406206472
8743.5,1590406206475
8743.7,1590406206486
8743.6,1590406206496
8743.7,1590406206511
8743.8,1590406206535
8741.8,1590406206542
8741.5,1590406206554
8743.73,1590406206568
8743.73,1590406206573
8743.72,1590406206604
8743.73,1590406206670
8743.73,1590406206677
8743.47,1590406206702
8743.47,1590406206745
8743.9,1590406206764
8744.0,1590406206798
8744.1,1590406206845
8744.1,1590406206860
8743.73,1590406206923
8742.23,1590406206949
8744.3,1590406206953
8744.4,1590406206971
8744.7,1590406206992
8745.1,1590406207088
8745.2,1590406207130
8743.71,1590406207131
8745.9,1590406207155
8746.0,1590406207170
8746.1,1590406207185
8746.2,1590406207199
8742.23,1590406207286
8742.9,1590406207334
8742.9,1590406207337
8746.7,1590406207349
8746.7,1590406207350
8742.4,1590406207358
8746.7,1590406207529
8746.6,1590406207644
8744.86,1590406207649
8744.86,1590406207811
8744.9,1590406208088
8744.96,1590406208323
8744.64,1590406208427
8746.6,1590406208779
8745.03,1590406208985
8744.46,1590406209350
8745.38,1590406209433
8746.16,1590406209450
8746.18,1590406209641
8744.77,1590406209643
8746.35,1590406209957
8744.77,1590406210660
8745.73,1590406210773
8745.72,1590406210795
8745.72,1590406210796
8747.39,1590406210801
8745.83,1590406210813
8745.82,1590406210820
8747.38,1590406210821
8746.6,1590406210829
8747.36,1590406210842
8746.7,1590406210901
8746.7,1590406210902
8747.3,1590406210919
8747.8,1590406210920
8745.83,1590406210935
8747.8,1590406210964
8745.4,1590406210973
8747.9,1590406210976
8744.9,1590406210989
8747.47,1590406210995
8748.0,1590406211000
8748.2,1590406211041
8748.3,1590406211101
8748.3,1590406211104
8748.22,1590406211123
8747.46,1590406211160
8747.57,1590406211271
8747.27,1590406211470
8747.26,1590406211475
8748.76,1590406211630
8747.73,1590406211668
8747.76,1590406211769
8747.77,1590406211822
8748.75,1590406211859
8747.49,1590406212249
8747.5,1590406212284
8747.49,1590406212437
8747.49,1590406212597
8747.49,1590406212660
8747.49,1590406213018
8747.48,1590406213067
8747.49,1590406213201
8747.49,1590406213807
8746.8,1590406213817
8746.4,1590406213832
8748.56,1590406213836
8748.41,1590406213965
8748.32,1590406214334
8747.55,1590406214364
8748.7,1590406214465
8747.8,1590406214490
8747.5,1590406214514
8747.85,1590406214557
8748.99,1590406214755
8748.94,1590406214935
8747.98,1590406214967
8748.7,1590406215019
8748.21,1590406215070
8748.25,1590406215165
8747.5,1590406215350
8748.99,1590406215392
8741.37,1590406215418
8748.97,1590406215432
8748.8,1590406215451
8748.8,1590406215464
8748.9,1590406215478
8748.4,1590406215500
8749.74,1590406215563
8748.41,1590406215623
8749.2,1590406215739
8747.63,1590406215816
8748.0,1590406215933
8747.86,1590406215977
8747.86,1590406215996
8747.64,1590406216004
8748.07,1590406216358
8748.93,1590406216714
8748.07,1590406216784
8747.7,1590406216972
8747.7,1590406216980
8748.06,1590406217109
8748.07,1590406217148
8748.06,1590406217288
8747.49,1590406217320
8747.97,1590406217506
8747.95,1590406217527
8748.69,1590406217744
8748.98,1590406217852
8749.3,1590406217898
8748.98,1590406217947
8748.98,1590406218062
8748.99,1590406218162
8749.3,1590406218244
8749.3,1590406218245
8748.99,1590406218259
8748.99,1590406218286
8749.7,1590406218310
8749.0,1590406218330
8749.8,1590406218331
8749.8,1590406218335
8750.0,1590406218343
8748.99,1590406218368
8750.0,1590406218373
8749.7,1590406218386
8748.99,1590406218596
8747.47,1590406218684
8748.99,1590406218734
8749.0,1590406218884
8749.0,1590406219233
8749.9,1590406219339
8749.0,1590406219369
8748.99,1590406219437
8749.9,1590406219496
8747.0,1590406220036
8748.99,1590406220244
8748.99,1590406220334
8748.99,1590406220354
8748.9,1590406220357
8748.9,1590406220360
8748.9,1590406220364
8748.9,1590406220372
8748.9,1590406220413
8748.94,1590406220440
8748.98,1590406220562
8748.99,1590406220575
8748.99,1590406220647
8750.04,1590406220650
8748.99,1590406220942
8748.99,1590406221094
8749.0,1590406221319
8749.0,1590406221332
8750.0,1590406221474
8749.99,1590406221538
8749.99,1590406221695
8749.99,1590406221798
8749.01,1590406221829
8749.24,1590406221904
8749.06,1590406222067
8749.06,1590406222068
8749.06,1590406222069
8749.06,1590406222070
8749.06,1590406222071
8749.06,1590406222072
8749.06,1590406222073
8749.06,1590406222074
8749.06,1590406222075
8749.06,1590406222080
8749.06,1590406222090
8749.09,1590406222168
8749.03,1590406222310
8749.02,1590406222327
8749.02,1590406222333
8749.02,1590406222455
8749.9,1590406222457
8749.03,1590406222547
8749.03,1590406222619
8749.03,1590406222709
8749.9,1590406223436
8749.9,1590406223437
8749.02,1590406223514
8749.03,1590406223680
8749.12,1590406223886
8749.16,1590406223926
8749.29,1590406224034
8749.56,1590406224040
8749.97,1590406224112
8749.21,1590406224237
8749.2,1590406224339
8749.03,1590406224439
8749.12,1590406224470
8749.92,1590406224508
8749.02,1590406224550
8749.13,1590406224758
8749.6,1590406224796
8749.14,1590406224833
8749.57,1590406225464
8749.02,1590406225493
8749.2,1590406225508
8749.16,1590406225596
8749.02,1590406225754
8748.99,1590406225798
8749.6,1590406226364
8749.0,1590406226692
8749.74,1590406226805
8749.0,1590406227090
8749.95,1590406227205
8749.48,1590406227306
8750.0,1590406227373
8749.99,1590406227416
8750.0,1590406227426
8749.6,1590406227465
8749.99,1590406227523
8749.99,1590406227624
8749.88,1590406227684
8750.0,1590406227930
8747.9,1590406227942
8748.1,1590406227955
8748.99,1590406228607
8750.03,1590406228735
8749.0,1590406228947
8748.99,1590406229152
8748.79,1590406229234
8748.99,1590406229508
8748.0,1590406229735
8747.58,1590406229754
8747.58,1590406229811
8747.58,1590406229912
8749.83,1590406230075
8748.25,1590406230459
8748.7,1590406230479
8748.24,1590406230491
8748.1,1590406230521
8747.5,1590406230527
8747.5,1590406230543
8747.9,1590406230548
8747.9,1590406230593
8747.6,1590406230594
8747.5,1590406230886
8747.49,1590406230968
8747.49,1590406231024
8744.58,1590406231063
8747.49,1590406231235
8747.5,1590406231250
8747.5,1590406231286
8747.5,1590406231289
8747.5,1590406231314
8747.49,1590406231376
8747.49,1590406231382
8746.18,1590406231419
8745.67,1590406231421
8745.68,1590406231457
8746.99,1590406231490
8746.92,1590406231607
8747.49,1590406231965
8748.82,1590406232316
8749.29,1590406232321
8748.1,1590406232380
8747.43,1590406232820
8747.36,1590406233178
8747.36,1590406233184
8748.07,1590406233269
8747.59,1590406233612
8747.7,1590406233644
8744.06,1590406233865
8746.81,1590406234018
8747.7,1590406234164
8747.7,1590406234175
8746.8,1590406234187
8746.7,1590406234268
8746.81,1590406234278
8746.8,1590406234315
8746.2,1590406234323
8746.8,1590406234329
8746.6,1590406234340
8745.68,1590406234414
8745.68,1590406234440
8745.68,1590406234479
8745.68,1590406234485
8745.67,1590406234542
8745.3,1590406234595
8745.3,1590406235090
8745.0,1590406235461
8744.87,1590406235488
8746.2,1590406235512
8746.0,1590406235569
8743.5,1590406235584
8744.75,1590406235720
8742.2,1590406235789
8743.72,1590406235827
8742.2,1590406235828
8745.2,1590406235881
8744.6,1590406235930
8743.73,1590406235931
8743.72,1590406236194
8743.73,1590406236284
8743.72,1590406236325
8741.86,1590406236382
8743.68,1590406236433
8744.52,1590406236794
8744.19,1590406237028
8744.43,1590406237311
8742.65,1590406237469
8744.2,1590406237503
8744.19,1590406237519
8742.1,1590406237643
8744.0,1590406237781
8744.0,1590406237782
8743.38,1590406237798
8742.74,1590406238014
8742.64,1590406238150
8742.73,1590406238151
8742.44,1590406238512
8742.99,1590406238623
8742.41,1590406238686
8742.44,1590406238869
8742.77,1590406238903
8743.23,1590406238988
8744.18,1590406239228
8742.71,1590406239582
8742.68,1590406239715
8742.5,1590406239939
8742.47,1590406240047
8740.81,1590406240250
8743.74,1590406240498
8742.45,1590406240576
8742.85,1590406240858
8742.45,1590406240988
8740.81,1590406241047
8741.68,1590406241149
8741.71,1590406241312
8743.19,1590406241335
8743.19,1590406241340
8743.4,1590406241435
8742.98,1590406241503
8742.87,1590406241539
8742.2,1590406241563
8743.0,1590406241575
8743.0,1590406241576
8743.4,1590406241602
8743.4,1590406241603
8743.74,1590406241607
8743.6,1590406241623
8744.16,1590406241626
8743.5,1590406241677
8743.8,1590406241683
8741.4,1590406241713
8741.4,1590406241714
8743.9,1590406241716
8741.3,1590406241734
8744.2,1590406241752
8744.4,1590406241777
8744.14,1590406241781
8745.24,1590406241806
8744.7,1590406241844
8744.8,1590406241865
8744.9,1590406241910
8745.0,1590406241922
8745.1,1590406241937
8744.22,1590406241974
8745.4,1590406242027
8744.23,1590406242070
8744.23,1590406242126
8744.23,1590406242147
8744.23,1590406242184
8746.07,1590406242266
8746.23,1590406242327
8746.23,1590406242347
8745.7,1590406242758
8745.2,1590406242817
8745.3,1590406244336
8745.3,1590406244414
8746.32,1590406244506
8745.7,1590406244606
8746.99,1590406244628
8746.99,1590406244718
8746.3,1590406244785
8743.1,1590406244812
8742.4,1590406244830
8746.33,1590406244835
8746.99,1590406244838
8746.37,1590406244930
8746.9,1590406244932
8746.9,1590406244945
8746.9,1590406244952
8746.43,1590406245042
8746.9,1590406245060
8746.43,1590406245138
8746.9,1590406245151
8746.4,1590406245258
8746.15,1590406245353
8746.15,1590406245355
8747.15,1590406245451
8747.15,1590406245563
8747.73,1590406245588
8747.73,1590406245660
8746.2,1590406245863
8747.72,1590406245877
8743.1,1590406245893
8746.8,1590406245975
8746.81,1590406245981
8745.67,1590406246136
8740.85,1590406246156
8745.36,1590406246474
8745.36,1590406246606
8746.5,1590406246669
8746.3,1590406246670
8745.35,1590406246832
8745.6,1590406246876
8745.6,1590406246877
8745.35,1590406246901
8745.6,1590406246945
8745.4,1590406246975
8744.28,1590406247010
8744.28,1590406247038
8744.28,1590406247124
8740.81,1590406247444
8745.1,1590406248007
8744.28,1590406248332
8745.69,1590406248349
8744.28,1590406248352
8744.28,1590406248619
8745.0,1590406248716
8744.67,1590406249265
8743.98,1590406249458
8744.9,1590406249595
8743.5,1590406249598
8744.7,1590406249616
8744.3,1590406249617
8743.9,1590406249650
8743.6,1590406249679
8743.5,1590406249712
8745.68,1590406249715
8745.74,1590406249775
8743.67,1590406249805
8743.66,1590406249891
8743.66,1590406249904
8742.44,1590406249919
8742.67,1590406249975
8742.67,1590406250002
8742.45,1590406250096
8740.81,1590406250107
8742.75,1590406250328
8742.44,1590406250373
8742.62,1590406250683
8742.45,1590406250940
8742.45,1590406251043
8742.79,1590406251402
8743.01,1590406251415
8742.79,1590406251759
8742.76,1590406251876
8742.06,1590406252110
8743.57,1590406252603
8742.6,1590406252607
8742.6,1590406252625
8742.6,1590406252634
8743.5,1590406252716
8744.41,1590406252729
8743.52,1590406252776
8743.9,1590406252806
8743.9,1590406252807
8743.83,1590406252845
8743.78,1590406252948
8744.81,1590406252968
8744.76,1590406253482
8745.0,1590406253604
8743.57,1590406253649
8743.95,1590406253893
8745.0,1590406253981
8744.74,1590406254002
8743.9,1590406254058
8744.0,1590406254070
8744.1,1590406254085
8744.4,1590406254121
8744.7,1590406254133
8745.0,1590406254345
8743.58,1590406254466
8744.97,1590406254503
8744.91,1590406254699
8744.91,1590406254768
8744.91,1590406254782
8744.96,1590406254819
8744.99,1590406254825
8743.94,1590406254854
8744.98,1590406255044
8745.0,1590406255089
8745.0,1590406255477
8743.7,1590406255817
8743.38,1590406255891
8743.72,1590406256113
8744.88,1590406256179
8745.2,1590406256191
8745.0,1590406256309
8745.0,1590406256537
8745.0,1590406256540
8745.0,1590406256868
8745.0,1590406256894
8744.07,1590406257050
8745.0,1590406257235
8745.0,1590406257249
8745.0,1590406257610
8745.0,1590406257968
8745.0,1590406258331
8742.8,1590406258339
8745.0,1590406258496
8745.0,1590406258684
8745.0,1590406258918
8745.0,1590406259044
8744.99,1590406259223
8745.0,1590406259396
8745.2,1590406259760
8744.92,1590406259995
8745.64,1590406260329
8745.0,1590406260346
8745.0,1590406260705
8744.99,1590406260727
8745.2,1590406260748
8744.99,1590406260901
8744.76,1590406261021
8745.0,1590406261059
8745.0,1590406261102
8744.99,1590406261415
8745.2,1590406261963
8745.2,1590406261999
8744.8,1590406262043
8744.85,1590406262188
8743.77,1590406262387
8742.6,1590406262996
8744.86,1590406263134
8744.4,1590406263148
8743.0,1590406263572
8744.39,1590406263667
8743.52,1590406263757
8743.52,1590406263779
8743.09,1590406263872
8743.01,1590406264012
8743.0,1590406264117
8743.8,1590406264257
8743.0,1590406264327
8743.0,1590406264341
8743.02,1590406264568
8743.86,1590406264868
8743.01,1590406265184
8743.84,1590406265423
8744.77,1590406265499
8743.61,1590406265602
8743.59,1590406266000
8742.65,1590406266349
8743.5,1590406266368
8742.54,1590406266551
8742.67,1590406266643
8742.43,1590406266676
8742.2,1590406266874
8743.7,1590406266899
8742.9,1590406266935
8742.6,1590406266957
8742.2,1590406266975
8742.13,1590406267063
8741.77,1590406267097
8742.86,1590406267201
8736.8,1590406267646
8741.61,1590406267705
8741.61,1590406267818
8741.61,1590406267886
8741.61,1590406267898
8741.61,1590406268025
8742.1,1590406268138
8741.61,1590406268148
8741.6,1590406268154
8742.0,1590406268158
8741.7,1590406268244
8741.6,1590406268265
8740.0,1590406268317
8741.3,1590406268356
8740.0,1590406268359
8741.2,1590406268368
8741.0,1590406268386
8741.11,1590406268394
8740.21,1590406268435
8740.7,1590406268467
8740.2,1590406268504
8740.1,1590406268518
8739.91,1590406268670
8739.75,1590406268768
8739.74,1590406268875
8739.9,1590406268887
8740.11,1590406268936
8740.07,1590406268971
8739.82,1590406269087
8739.06,1590406269386
8739.26,1590406269508
8739.01,1590406269544
8739.9,1590406269569
8738.0,1590406269581
8739.01,1590406269633
8739.0,1590406269672
8739.0,1590406269731
8739.0,1590406269740
8739.0,1590406269764
8741.1,1590406269780
8739.32,1590406270316
8740.02,1590406271141
8739.01,1590406271207
8740.02,1590406271365
8738.97,1590406271886
8738.3,1590406272152
8735.85,1590406272650
8739.02,1590406272910
8738.2,1590406273004
8738.2,1590406273006
8738.2,1590406273069
8738.2,1590406273072
8738.2,1590406273076
8738.2,1590406273078
8738.2,1590406273081
8738.2,1590406273096
8738.8,1590406273188
8738.9,1590406273435
8739.01,1590406273485
8739.01,1590406273733
8738.9,1590406273751
8739.0,1590406274543
8736.5,1590406274608
8738.8,1590406274647
8739.89,1590406274651
8737.5,1590406274727
8737.95,1590406274759
8737.95,1590406274761
8738.24,1590406274836
8738.5,1590406274936
8738.4,1590406275039
8738.26,1590406275239
8738.2,1590406275520
8738.2,1590406275521
8738.48,1590406275676
8737.73,1590406275786
8738.39,1590406275880
8738.09,1590406276813
8738.23,1590406277031
8738.23,1590406277135
8737.69,1590406277543
8737.79,1590406277969
8737.81,1590406278042
8738.2,1590406278242
8737.8,1590406278353
8737.81,1590406278390
8737.25,1590406278430
8737.81,1590406278488
8737.2,1590406278814
8737.26,1590406278826
8735.7,1590406279079
8736.89,1590406279160
8736.88,1590406279251
8738.2,1590406279606
8737.47,1590406279715
8738.2,1590406279837
8738.2,1590406279838
8738.2,1590406280058
8738.2,1590406280059
8737.03,1590406280071
8737.7,1590406280088
8737.05,1590406280120
8738.18,1590406280144
8736.68,1590406280270
8737.04,1590406280371
8737.49,1590406281927
8737.4,1590406282086
8737.11,1590406282098
